ire	0.6101051470517259
lagotto	0.8500847309880901
romagnolo	0.8446448211903307
luminescent	0.6880005343771143
yngol	0.8560434779805158
cobham	0.7529701268765285
glr	0.8192953359786428
manx	0.6627929777692788
shemar	0.706128208968606
bfa	0.7017390721934627
mineola	0.6910508721752533
sculptra	0.7215163311068973
wildcat	0.6355770995369465
ulsan	0.7579743587916764
mnsure	0.7795336215564308
wtag	0.8783426253940647
heidelberg	0.6486152179801195
mudcat	0.8783426253940647
gorgas	0.7833238440033642
ksdk	0.8446448211903307
taxidermy	0.6956840672556986
excreta	0.6928631591577765
verlander	0.7361983903571037
tvc	0.7343861033745804
galdana	0.8446448211903307
deductibility	0.6774583228038671
haram	0.6366902361788456
cried	0.593636413660847
phony	0.6470493520073748
vishu	0.7620092763578129
sprix	0.7987574183596858
bmps	0.7371246224557731
sporn	0.8699943064020186
fibromatosis	0.7090366181628925
dulse	0.7244940140181296
doer	0.6746479834699203
thrall	0.7326248735799885
seretide	0.8560434779805158
inafter	1.0
dfds	0.7566852507881293
overtaking	0.6535628455245858
bu	0.5640759820765026
cucamelon	0.8446448211903307
mesocyclone	0.7620092763578129
iliotibial	0.6401537414492235
behaviourism	0.7648515623062244
miimo	0.8350073941947375
cahps	0.7380647833777481
tarp	0.6246398435357827
cadkey	0.8560434779805158
cempra	0.8699943064020186
bbs	0.671303896393022
bxmt	0.9566647688006729
ciner	0.8560434779805158
kgl	0.8699943064020186
jarcho	0.8500847309880901
wiskott	0.7963053580758557
aldrich	0.6630778052466463
tourette	0.6137578799604572
batten	0.6560639599679723
toasted	0.5396512714246933
2wd	0.6502213124019414
coliform	0.6409501792661864
francois	0.595739715240877
trdp	0.8127082467811887
precautionary	0.6442414403803751
ttd	0.705001700596756
fnp	0.660834711810504
filibuster	0.636316984185741
dietician	0.6457377055115158
xsr	0.8879800523896578
unifying	0.5971159867341144
lqa	0.8500847309880901
sunburned	0.6540551277778789
glyburide	0.7001694619761804
jaber	0.7742471339783565
scottsboro	0.7186740451584858
arims	0.8560434779805158
tmc	0.6871556630988678
billingsley	0.7409731925720346
polluters	0.7483369317960832
ptv	0.7759601047793157
chunchula	0.8127082467811887
topley	0.8350073941947375
sei	0.6633639362868028
osteopath	0.7309119027790294
maokai	0.8396405892751828
stache	0.8127082467811887
g2	0.5755567239693601
phq	0.7334992867588684
requirments	0.7461430392148822
allopatric	0.739988612804037
sympatric	0.7284273563821548
optometric	0.6811587828188024
spicules	0.6901640555595413
petrus	0.7244940140181296
enoree	0.8350073941947375
laurens	0.6528316146958822
skies	0.5047493696866772
larva	0.5638420453277925
deena	0.7620092763578129
porokeratosis	0.8266590752026913
normalize	0.6166786435709775
tempreature	0.8783426253940647
thermogram	0.7916721629954103
habitats	0.47497769034793713
osmed	0.899378709179843
trivex	0.7678292452174568
hastie	0.8192953359786428
clitoris	0.5941082613582638
aquaphor	0.7207935540031942
cortlandt	0.7361983903571037
depew	0.7742471339783565
chenango	0.7172999343911345
crompond	0.8626305671779699
canajoharie	0.8096579089830497
albertson	0.7090366181628925
hoosick	0.7759601047793157
southold	0.7663226777837225
plotter	0.6859093854889579
tadacip	0.8396405892751828
arbs	0.6525897593724211
causal	0.5569928193809073
estrous	0.6578762469504954
ectothermic	0.7006882991708465
insurrection	0.6383980076348686
southlake	0.7215163311068973
tarrant	0.6056206934722003
jayco	0.7352856803787737
campers	0.5806901649027137
qigong	0.7033491059696317
preposition	0.5473180338403442
desoximetasone	0.8350073941947375
shortnose	0.8306939927688278
confectioner	0.6548008963402017
winkowski	0.8560434779805158
walia	0.8192953359786428
eib	0.7390192984550257
sheard	0.8396405892751828
organist	0.6669037225407651
gorka	0.7987574183596858
vizcaino	0.8013095899910035
largs	0.7987574183596858
departures	0.5716671853408626
gluclose	0.931315283588985
yeilding	0.8626305671779699
durness	0.8560434779805158
countrywide	0.7028078080155551
hecto	0.7159553766960174
piedras	0.7186740451584858
cyto	0.7268242038478778
dobro	0.7678292452174568
creech	0.7634142685894358
centi	0.670014788389475
pythons	0.6117162447274117
jiu	0.6533181504053829
jitsu	0.6521088375921793
hexxit	0.8626305671779699
motovation	0.8626305671779699
printscreen	0.7777213345739076
blitzkrieg	0.6789123307362737
tram	0.5947748886368384
macau	0.6141482216435309
t4a	0.7833238440033642
pelletized	0.7592906078953444
multidrug	0.6753388139591585
gbic	0.8127082467811887
trebuchet	0.705001700596756
incheon	0.6785456462649092
fco	0.7022711564531527
hydrometer	0.6642302714860673
commanding	0.5468714639191771
xviii	0.6619461992741456
homepage	0.5088266467048557
libeau	0.8783426253940647
biggs	0.6924051386246639
cultivar	0.5668311195020709
waddell	0.7066991674861299
azurophilic	0.8159150790869394
f16	0.8192953359786428
bustelo	0.8560434779805158
crumb	0.5983202523432085
ingraham	0.7193725945838592
ref	0.5419528634694737
roadworks	0.7742471339783565
wragby	0.8500847309880901
diffs	0.8350073941947375
deuce	0.6533181504053829
antipathy	0.6961668458952093
piqua	0.7429901262942304
spf	0.5830261597919515
ifk	0.8879800523896578
forrestal	0.7284273563821548
peppered	0.6553030638845498
crestron	0.7853087574825313
polyphagia	0.7450743033927898
fluoroscopic	0.7207935540031942
kirtanas	1.0
teammate	0.6005901873296654
orecchiette	0.7853087574825313
rufus	0.6126012679229734
disher	0.8350073941947375
patchy	0.5507730301589366
cleverman	0.8500847309880901
rejuve	0.8500847309880901
pythagoras	0.6330543557824476
syndicated	0.5593382427705881
rhyhorn	0.7814000145770752
vanillish	0.8783426253940647
emfiseem	0.9133295376013457
safeguard	0.5546313744134193
norc	0.8096579089830497
dramatically	0.4560584084246978
alapaha	0.7916721629954103
mathias	0.698638295083877
extrarenal	0.7777213345739076
chivalry	0.648389107342529
korsakoff	0.6888569795940522
diverges	0.6961668458952093
harvick	0.7172999343911345
icefield	0.7693730155818616
refeeding	0.7554221871603587
gullfoss	0.8096579089830497
minnewaska	0.806749499788763
awosting	0.9133295376013457
1933	0.4653342248607039
clearpine	0.9133295376013457
blaming	0.6297857409260307
radionic	0.8783426253940647
heli	0.7072753883683006
encephalomyopathy	0.8626305671779699
taussig	0.7987574183596858
mtdna	0.6088934904624667
crouzon	0.8266590752026913
greenlight	0.6914990427191408
biosciences	0.6859093854889579
langue	0.6767438061907816
prohibiting	0.5659192969737669
sternberg	0.669380066966733
ascetic	0.6854994199337279
hansman	0.899378709179843
farley	0.6409501792661864
kepco	0.8560434779805158
trileaflet	0.8500847309880901
astellas	0.7795336215564308
curst	0.8560434779805158
vaser	0.7517792428101486
macan	0.7409731925720346
panamera	0.7317625216576613
vionate	0.931315283588985
granulocytosis	0.8396405892751828
corneum	0.6323518818397541
suarez	0.6863220571070424
fonsi	0.7317625216576613
courgettes	0.7352856803787737
acetylsalicylic	0.6645217383223478
amke	0.8699943064020186
menorah	0.7139912510884124
sbux	0.7634142685894358
vktx	0.8783426253940647
120	0.3607248300469061
bulletin	0.5196948608571117
nndm	0.9566647688006729
usga	0.6516315870063568
azar	0.7244940140181296
concentrators	0.6716303698406243
mauryan	0.6880005343771143
raj	0.609254528173094
nanaimo	0.6867374707493437
bioptic	0.8013095899910035
snc	0.7693730155818616
telcom	0.7833238440033642
acellular	0.6407501166213955
daube	0.7916721629954103
rijo	0.9566647688006729
dent	0.5457250935771035
gymboree	0.739988612804037
leveler	0.7409731925720346
sitter	0.5965224424993739
representations	0.5449867509259451
winstead	0.7648515623062244
unturned	0.7006882991708465
lavh	0.7873587615695007
provincetown	0.6956840672556986
modalities	0.5763360142342685
nmes	0.7517792428101486
demolish	0.6442414403803751
99213	0.7709558728641678
mashiro	0.8446448211903307
shiina	0.8783426253940647
griffon	0.7072753883683006
asians	0.5904295813550962
orbiters	0.7634142685894358
amityville	0.7326248735799885
sectoral	0.7084440116108215
rj	0.6191742108316135
strikethrough	0.7678292452174568
predetermined	0.5444279615058889
xenoblade	0.7833238440033642
chronicles	0.5406100560654623
cello	0.6232657327684316
pcpt	0.8560434779805158
amh	0.7193725945838592
scatman	0.8039703967897888
crothers	0.7709558728641678
basecamp	0.7139912510884124
pouring	0.5202446773790343
kaneki	0.7371246224557731
granton	0.8396405892751828
hackathon	0.7429901262942304
riya	0.7517792428101486
jain	0.6453065346773974
oncogenic	0.7361983903571037
visco	0.7709558728641678
werewolves	0.6611107366436235
bohai	0.739988612804037
toughen	0.6807787237569181
subeb	0.931315283588985
tachy	0.7833238440033642
incretin	0.7215163311068973
xanthomonas	0.7139912510884124
vastus	0.6403519017518775
sobrante	0.7725798478876121
wildomar	0.7814000145770752
spiralizer	0.7517792428101486
paicines	0.899378709179843
jayaprada	0.8879800523896578
reflectors	0.668129634821609
monrovia	0.6767438061907816
loyalton	0.8228688527557579
reedley	0.8013095899910035
rocklin	0.7072753883683006
landers	0.6830945263991337
laton	0.8127082467811887
ek	0.6142788790017372
hilmar	0.8626305671779699
hsy	0.8500847309880901
prescriptive	0.621040603852258
cbest	0.7742471339783565
limassol	0.7506106195676278
bartram	0.7678292452174568
fegli	0.7759601047793157
kahoka	0.8783426253940647
aleck	0.7939458507669549
fosteum	0.8699943064020186
carnitas	0.697143733319531
niccolo	0.705001700596756
machiavelli	0.6611107366436235
torta	0.7440235303701735
garbled	0.7317625216576613
booked	0.5055943952840106
baffle	0.6492984982582325
daltons	0.6884272904583341
nahor	0.806749499788763
oncenter	0.8192953359786428
stroop	0.7606351655904616
brandi	0.6597426399711398
intestate	0.6578762469504954
dialectal	0.6495279279584493
offield	0.8500847309880901
kumba	0.7939458507669549
odar	0.7566852507881293
maltesers	0.7873587615695007
morakniv	0.8879800523896578
subwoofers	0.7044459678429507
pnuemonia	0.8306939927688278
opers	0.7709558728641678
fnma	0.7506106195676278
rounders	0.729244616688285
ica	0.6397592951998065
darkman	0.7742471339783565
protracted	0.6274821294841942
claudius	0.6157344257058035
grandstream	0.8446448211903307
ucm	0.7429901262942304
interlobular	0.7419735262832041
velashape	0.7725798478876121
fultonham	0.8396405892751828
batesian	0.7853087574825313
byetta	0.6928631591577765
demetrios	0.7833238440033642
haronis	0.8699943064020186
burweed	0.8396405892751828
redone	0.663651382876596
sincerely	0.6091339504633037
jacy	0.8266590752026913
allora	0.8446448211903307
marrige	0.899378709179843
liscence	0.8350073941947375
ipfs	0.8013095899910035
malbolge	0.8626305671779699
kadimah	0.931315283588985
mamet	0.7663226777837225
predominant	0.5157861179516556
dierbergs	0.8560434779805158
preceptor	0.6827025531832072
crossmark	0.8266590752026913
younow	0.7419735262832041
uline	0.7709558728641678
modes	0.4906716348385257
regulative	0.8127082467811887
northwell	0.7678292452174568
furthest	0.5755567239693601
marginally	0.6057346762260096
aldose	0.7380647833777481
expansive	0.5470497092947885
deltona	0.7222475619356008
ivc	0.644030581755045
rotonda	0.7693730155818616
deleon	0.7678292452174568
immokalee	0.7440235303701735
zephyrhills	0.729244616688285
vzaccess	0.8560434779805158
terrific	0.5463397567613127
pyrophosphatase	0.8192953359786428
jdams	0.899378709179843
dundas	0.7179832146692474
organophosphate	0.7022711564531527
discontinuous	0.628623325868128
fdg	0.6914990427191408
ogygia	0.7814000145770752
calypso	0.6429868259077153
cottontails	0.6901640555595413
ws	0.5979162475567437
crudup	0.7566852507881293
cocoon	0.6231149015175969
hiranyaloka	0.8783426253940647
shisha	0.6924051386246639
interprets	0.5639004475021908
ouessant	0.8626305671779699
coreopsis	0.7663226777837225
solan	0.899378709179843
pseudotumor	0.7252611343559399
cerebri	0.6771000437537504
hillsville	0.806749499788763
zanu	0.7987574183596858
nonzero	0.6521088375921793
chayanne	0.7963053580758557
vwd	0.6846874666623741
rudaki	0.9133295376013457
montan	0.7916721629954103
jerrie	0.8192953359786428
iperms	0.7939458507669549
candid	0.5847964576151541
myofascial	0.625104674845431
serta	0.729244616688285
chilhowie	0.8096579089830497
kaserne	0.7678292452174568
limburg	0.7429901262942304
ebus	0.7606351655904616
radiosurgery	0.7028078080155551
wolfsburg	0.7494634401679331
ladera	0.7606351655904616
webinar	0.5888422585520461
833	0.5809966337671195
guage	0.6722884761610196
straz	0.8306939927688278
shatavari	0.7814000145770752
ottoville	0.8626305671779699
gambier	0.7620092763578129
dorper	0.8192953359786428
caluori	0.8783426253940647
niv	0.6558092976071145
kinesics	0.7494634401679331
manganiello	0.7361983903571037
brecksville	0.8039703967897888
beyaz	0.7939458507669549
tehachapi	0.7044459678429507
viton	0.7017390721934627
dbi	0.7380647833777481
pa6	0.8560434779805158
susanville	0.7483369317960832
palos	0.6605599002772701
p1	0.5678186152246011
gratis	0.7146391275923493
byu	0.6436109860649716
canebrake	0.7742471339783565
earthway	0.8783426253940647
seeder	0.739988612804037
strohm	0.8560434779805158
underlay	0.6659998100750295
silverback	0.7102389537400924
17ft	0.7833238440033642
fallon	0.58927915427232
bevier	0.8013095899910035
duenweg	0.8626305671779699
protecting	0.44310878692161304
nourishing	0.5812274753456129
endorses	0.6513943209790937
lubricating	0.5796292020792199
stonecore	0.8699943064020186
collmus	0.8560434779805158
buoyant	0.609254528173094
trailerable	0.8350073941947375
streetwear	0.7541841363447428
imlay	0.8096579089830497
deadrise	0.7693730155818616
payers	0.5688219590960132
thoracostomy	0.7795336215564308
nasogastric	0.6722884761610196
hint	0.4951573289167775
brassicaceae	0.6947295521784208
shoedazzle	0.8228688527557579
krewe	0.6884272904583341
femme	0.6675136739460885
fatale	0.7017390721934627
hyperoxaluria	0.7663226777837225
narender	0.931315283588985
cocos	0.6383980076348686
reboot	0.5127228935156998
buffering	0.6127287287686451
yardley	0.7268242038478778
televises	0.8626305671779699
artifice	0.7146391275923493
hayflick	0.7853087574825313
sto	0.6497582027055097
kabbage	0.7693730155818616
vulcanal	0.931315283588985
2011	0.3138427134900969
crocker	0.644030581755045
hunstanton	0.8350073941947375
saudia	0.7987574183596858
ssj4	0.8500847309880901
gogeta	0.7873587615695007
waitr	0.8626305671779699
washoe	0.6739647031918073
catrina	0.7814000145770752
ayutthaya	0.7663226777837225
yuseong	0.899378709179843
daejeon	0.7963053580758557
sloughed	0.6919504491794466
equinoxes	0.633231214523153
vigan	0.7894782704142093
cervicitis	0.6763895869817746
dakak	0.8266590752026913
immobilization	0.6204603720945031
bewitched	0.6947295521784208
boyka	0.8446448211903307
undisputed	0.6005901873296654
caths	0.8266590752026913
zapped	0.7309119027790294
housos	0.8560434779805158
originating	0.4603346378873583
513	0.5786598877302085
scrapbook	0.6642302714860673
conning	0.7380647833777481
perimiter	0.899378709179843
vicenza	0.7120869559610316
anthon	0.8266590752026913
woodburn	0.7166240410715162
1d	0.6321774897513732
oops	0.6071189288577917
garnavillo	0.8446448211903307
whirl	0.6511579519899916
ambu	0.7606351655904616
keokuk	0.7193725945838592
swindoll	0.7939458507669549
luana	0.7987574183596858
clarinda	0.7620092763578129
workfront	0.8500847309880901
shikai	0.7693730155818616
lettuces	0.671303896393022
iastora	0.9133295376013457
cuisinart	0.7012114781498227
acetal	0.6800254673781727
polymorph	0.7133500195888022
tianzi	0.8626305671779699
bordering	0.5336096860969992
guggenheim	0.6446653031777871
readmissions	0.6910508721752533
asio	0.7361983903571037
transaminases	0.7276206416648406
escaped	0.529804644834724
motiongate	0.8560434779805158
overhill	0.8306939927688278
stanozolol	0.7939458507669549
binocular	0.6164074087718127
tvaddons	0.8446448211903307
careerbuilder	0.6746479834699203
zerbaxa	0.8127082467811887
bezlotoxumab	0.8879800523896578
lupin	0.6477156409759262
casework	0.6892896423806614
icims	0.7693730155818616
calzones	0.7440235303701735
girlfriends	0.6144098099881187
bohrium	0.8560434779805158
questia	0.806749499788763
bridgeville	0.7795336215564308
furnish	0.5579948407791329
amides	0.6827025531832072
wpi	0.7260377843825343
pvcc	0.9566647688006729
sporanox	0.7517792428101486
kunversion	0.8783426253940647
sphenocath	0.9566647688006729
southernmost	0.5522103238757251
viken	0.8396405892751828
mylar	0.6811587828188024
septoplasty	0.7028078080155551
parasailing	0.7084440116108215
villasis	0.899378709179843
pangasinan	0.7742471339783565
glamping	0.7506106195676278
cotc	0.9133295376013457
aesop	0.6819259031566127
lightyear	0.7006882991708465
shepherdstown	0.7814000145770752
maul	0.6947295521784208
rnc	0.663651382876596
gigabytes	0.5822377568706618
111	0.47620137051111705
talisker	0.8626305671779699
banga	0.7853087574825313
gnp	0.6709791189190293
overblown	0.7352856803787737
poulan	0.729244616688285
50th	0.5185246370328482
contradiction	0.6052799867807923
riperton	0.7873587615695007
thinkers	0.5625708097474389
herron	0.7472303626759244
prorocentrum	0.8699943064020186
maison	0.6815411664153916
carree	0.8500847309880901
archaeology	0.5738209233258441
thunderease	0.8560434779805158
aldolase	0.7284273563821548
440	0.4902564610788266
outerbridge	0.7648515623062244
shm	0.7606351655904616
tensorflow	0.7916721629954103
tukmaria	0.8446448211903307
daemons	0.7450743033927898
featherfin	0.8626305671779699
squeakers	0.8699943064020186
dreadnought	0.7172999343911345
mustafa	0.6645217383223478
orbitals	0.568506680953606
ragdoll	0.7038951314765972
blanca	0.6274821294841942
alliterative	0.7084440116108215
nacogdoches	0.6991445288064416
tawakoni	0.8039703967897888
enchroma	0.7759601047793157
zyl	0.8096579089830497
moonwing	0.9566647688006729
dragonvale	0.7517792428101486
aae	0.7517792428101486
pepperdine	0.6928631591577765
wfu	1.0
snorting	0.6299535786728618
repress	0.6875766715797023
soya	0.6091339504633037
milks	0.6243318649664467
wayfarers	0.7579743587916764
pirating	0.7939458507669549
tippi	0.7371246224557731
hedren	0.7326248735799885
glamorous	0.576550244677401
sherer	0.8699943064020186
gruber	0.6933245599467979
steffy	0.7853087574825313
chu	0.643194187700289
tartare	0.697143733319531
charcuterie	0.7215163311068973
ilene	0.7244940140181296
villalobos	0.7663226777837225
cabooses	0.8500847309880901
aston	0.6144098099881187
florentine	0.6395630014022994
playable	0.568569609517698
bronkaid	0.8626305671779699
einsteins	0.7987574183596858
tylertown	0.7529701268765285
tce	0.7108489051454157
avonex	0.7606351655904616
unless	0.3374472072578013
haggle	0.6928631591577765
civilized	0.6049411267471844
berryville	0.7814000145770752
firkin	0.8228688527557579
tannenbaum	0.7663226777837225
fascicle	0.6819259031566127
andesite	0.6470493520073748
happend	0.7252611343559399
warbler	0.7146391275923493
suction	0.5269254917444082
voltaic	0.6594725768162278
cowlesville	0.8560434779805158
grahamsville	0.8396405892751828
manhasset	0.7186740451584858
whitehaven	0.7663226777837225
splurge	0.6442414403803751
awg	0.6150686097948083
liberate	0.6348458687082429
tej	0.7620092763578129
thinnest	0.6028366394121942
jhansi	0.7725798478876121
nasik	0.806749499788763
criminalistics	0.7833238440033642
sobriety	0.6124740664077873
hg	0.5222230280638124
monograph	0.6237204222136489
collusion	0.6627929777692788
lapierre	0.7529701268765285
initiating	0.544814283166511
liking	0.5416246762426428
hysteroscopy	0.6966533816047099
submersible	0.6142788790017372
pasque	0.7606351655904616
flamel	0.7634142685894358
thinketh	0.8192953359786428
aneuploidy	0.6867374707493437
despots	0.7678292452174568
neapolitan	0.6573530679715194
tolar	0.7777213345739076
gordonville	0.8096579089830497
aeroplane	0.6666009639677587
debits	0.6000670083506894
vidor	0.7566852507881293
dike	0.6619461992741456
banter	0.6804009611384267
seamagine	0.931315283588985
mesha	0.8039703967897888
acrimonious	0.7260377843825343
carmindy	0.8699943064020186
submerged	0.5287301690110533
pdca	0.7483369317960832
trustwave	0.8228688527557579
undertake	0.5435357207517799
refeed	0.7795336215564308
eletriptan	0.8039703967897888
masd	0.8446448211903307
masterton	0.8266590752026913
leiden	0.6545513170740372
phf	0.7317625216576613
glencar	0.8159150790869394
leitrim	0.7506106195676278
peeve	0.7215163311068973
shankar	0.6854994199337279
jarreau	0.7663226777837225
sensorineural	0.6403519017518775
degas	0.6771000437537504
hotaru	0.7777213345739076
witnessed	0.5287634683583903
indirectly	0.4921932230389435
blat	0.8013095899910035
cartons	0.609254528173094
mezcal	0.706128208968606
tigertext	0.8396405892751828
rectovaginal	0.7284273563821548
farragut	0.7146391275923493
zyban	0.7186740451584858
tallow	0.6325267617388075
decaffeinate	0.806749499788763
moka	0.7529701268765285
calibre	0.6639401571689735
interdepartmental	0.7326248735799885
deus	0.7001694619761804
percolator	0.7127152981660602
rebekah	0.6729535837438481
dimartino	0.7894782704142093
triomphe	0.6819259031566127
basophil	0.706128208968606
libbie	0.8626305671779699
overreaction	0.698638295083877
proteome	0.7244940140181296
sinabung	0.806749499788763
gloating	0.7853087574825313
delouse	0.8446448211903307
polysomy	0.8783426253940647
hopscotch	0.7215163311068973
cyrano	0.7461430392148822
nebulizers	0.6961668458952093
dilates	0.6094963834965551
vetmedin	0.7541841363447428
proclivity	0.7317625216576613
overseer	0.6558092976071145
clusterware	0.8306939927688278
11g	0.5810734862944946
flynt	0.7620092763578129
blackouts	0.6538085021202038
poblacion	0.8266590752026913
cratchit	0.8306939927688278
rgn	0.7742471339783565
consumerism	0.6880005343771143
serif	0.6320035827598314
lpad	0.8446448211903307
drugless	0.8350073941947375
shipshape	0.7939458507669549
hippotherapy	0.7709558728641678
hedonistic	0.7152937882667824
piggy	0.6257298752869398
urophilia	0.8500847309880901
moniker	0.5827096045680787
geodetic	0.6481638115198136
electrometer	0.8228688527557579
veld	0.729244616688285
elision	0.7450743033927898
deemphasis	0.8783426253940647
almaty	0.7634142685894358
prandial	0.7334992867588684
clinginess	0.8013095899910035
implication	0.5723991945064764
pqr	0.7215163311068973
ensenada	0.6919504491794466
libertarianism	0.7133500195888022
janie	0.6657013869635655
mbi	0.7133500195888022
coryza	0.7200790373901087
discordant	0.6897253202632729
poststructuralism	0.931315283588985
646	0.5803091794266642
assizes	0.8127082467811887
35673	1.0
astray	0.6746479834699203
laxa	0.7795336215564308
komatsu	0.7102389537400924
plummet	0.6405506921360452
cth	0.7096348956772013
714	0.5736841190630583
deathly	0.6292849142973631
hallows	0.6266795571901479
apoplectic	0.7853087574825313
kuso	0.8396405892751828
ellenville	0.8127082467811887
instigated	0.6785456462649092
anaplasia	0.7894782704142093
objectionable	0.6401537414492235
confabulation	0.7494634401679331
bemuse	0.8192953359786428
fasteners	0.5637836976584646
casuals	0.7663226777837225
jove	0.7017390721934627
jealousy	0.5942030597435944
disappoints	0.7429901262942304
ffi	0.7215163311068973
mesoamerican	0.6220691503451097
mexica	0.669380066966733
macdonald	0.5839050429614062
lesbian	0.5575709779817207
bioburden	0.7795336215564308
margret	0.6884272904583341
unrighteous	0.7939458507669549
tachygastria	0.899378709179843
nilla	0.8039703967897888
wafer	0.6127287287686451
schola	0.8350073941947375
cantorum	0.8500847309880901
trooz	0.9133295376013457
bract	0.739988612804037
duplicates	0.600171294485207
juxtaposition	0.6648145703478534
onbase	0.7833238440033642
lemming	0.7419735262832041
snippet	0.5793293476763752
discriminatory	0.6028366394121942
newcomen	0.6880005343771143
miracast	0.6976379613727075
touchfreeze	0.8783426253940647
qnx	0.7390192984550257
narrowsburg	0.8500847309880901
fructosamines	0.9566647688006729
yema	0.8560434779805158
nch	0.706128208968606
lpile	0.8626305671779699
repatriation	0.6892896423806614
yearn	0.6827025531832072
jbc	0.806749499788763
ovulated	0.633231214523153
confabulate	0.8192953359786428
automata	0.729244616688285
everd	1.0
culp	0.7186740451584858
qpr	0.7634142685894358
sevens	0.6914990427191408
dowager	0.6961668458952093
inferred	0.5927959593187813
incapacitate	0.7159553766960174
dox	0.7440235303701735
denunciation	0.7461430392148822
leukopenia	0.637254325928713
beltone	0.7814000145770752
gyeongbokgung	0.8396405892751828
blenheim	0.7146391275923493
naldic	0.899378709179843
eal	0.6397592951998065
holyrood	0.7450743033927898
chengdu	0.6565764179449248
hematomas	0.6463900890639458
disjoint	0.7114648660209362
tempranillo	0.7309119027790294
acanthocephala	0.8096579089830497
organogram	0.8127082467811887
carrion	0.5985232379862846
wien	0.7072753883683006
disinflame	0.931315283588985
sedentism	0.8228688527557579
gleaning	0.7440235303701735
robustness	0.6827025531832072
fac	0.6455217483947251
schweitzer	0.7072753883683006
sestina	0.7795336215564308
cisgender	0.6880005343771143
etymologies	0.62089504028674
cardiothoracic	0.6339436954322465
virgule	0.7483369317960832
masculinity	0.6273207886897582
practicable	0.6343030040255229
sommeliers	0.7554221871603587
reticle	0.6613879855376559
fragmentary	0.6928631591577765
isomerism	0.7127152981660602
whr	0.7579743587916764
heathens	0.7419735262832041
einhorn	0.7517792428101486
wazir	0.8013095899910035
caiso	0.8350073941947375
mfs	0.729244616688285
phantoms	0.7284273563821548
interconnect	0.6244856646089468
slavs	0.6642302714860673
intermigration	0.8783426253940647
gussied	0.7987574183596858
veloz	0.8446448211903307
edgefield	0.7127152981660602
calaveras	0.6850921251828277
banknotes	0.5919666535579875
baselines	0.6897253202632729
rubrics	0.6928631591577765
airstrikes	0.7159553766960174
raqqa	0.7678292452174568
opaque	0.5067547760911302
denegation	0.8879800523896578
shoving	0.6834889726485507
credo	0.6976379613727075
bock	0.6792811785503656
vers	0.7044459678429507
vert	0.6553030638845498
differentiating	0.5952554407579584
frisky	0.7146391275923493
fables	0.6359459473510385
presuppose	0.7541841363447428
nondiabetic	0.7634142685894358
alphonse	0.6746479834699203
bertillon	0.8192953359786428
vaers	0.7634142685894358
effectuate	0.7237361923377539
nested	0.5844708343626707
hyperphagia	0.7472303626759244
agreed	0.41229259672233504
occupy	0.49566530283687754
hyacinths	0.6880005343771143
tricoccum	0.7678292452174568
nostra	0.7252611343559399
multilingual	0.6014364882137647
anergic	0.8626305671779699
privliges	1.0
summarily	0.7102389537400924
unutilized	0.8306939927688278
fascist	0.5946792198757879
anarchist	0.6605599002772701
finality	0.7033491059696317
scruple	0.7634142685894358
civility	0.6830945263991337
aorist	0.7894782704142093
offshoot	0.625104674845431
overgrown	0.612220437162795
handsomeness	0.8266590752026913
potemkin	0.7916721629954103
wcw	0.655051475926739
descibe	0.8446448211903307
gilts	0.7472303626759244
playfield	0.7939458507669549
noms	0.7461430392148822
fecund	0.7390192984550257
exaggeration	0.5998589565009619
dreads	0.6867374707493437
celt	0.7371246224557731
xlsb	0.7371246224557731
conundrum	0.6586693170751874
autochthon	0.8626305671779699
indolamines	0.931315283588985
ug	0.6138877232535394
annealed	0.6639401571689735
dysgeusia	0.6976379613727075
grassy	0.5615495970090263
costive	0.8879800523896578
ret	0.6366902361788456
ephemera	0.7450743033927898
dismayed	0.6888569795940522
antirheumatics	0.8699943064020186
vore	0.7916721629954103
sysi	0.9133295376013457
myopericarditis	0.8560434779805158
erode	0.5939190947293859
hoving	0.8626305671779699
mollicutes	0.8039703967897888
chronicle	0.5583680927722373
ambry	0.8228688527557579
saleem	0.7963053580758557
adjourn	0.6884272904583341
herbivory	0.7229874465843954
messe	0.7709558728641678
nissen	0.7159553766960174
neko	0.7066991674861299
murrells	0.7620092763578129
cruciate	0.5803851910143217
medibank	0.806749499788763
triode	0.7814000145770752
conciliation	0.7044459678429507
gruesome	0.6166786435709775
goosebumps	0.656319663895576
redmi	0.7244940140181296
depraved	0.6952049881057091
truwest	0.7939458507669549
decortication	0.7814000145770752
extensity	0.8626305671779699
zugspitze	0.7450743033927898
cataclysm	0.6774583228038671
wallops	0.7483369317960832
bdsm	0.6792811785503656
dritek	0.9133295376013457
mesoderm	0.5862831213451938
endoderm	0.6237204222136489
riddled	0.63936732198388
lithophile	0.8500847309880901
anglicization	0.6804009611384267
holocentric	0.8879800523896578
ogc	0.7759601047793157
gynocentric	0.899378709179843
gibe	0.7472303626759244
lading	0.623568491341438
umatilla	0.7252611343559399
kuleana	0.806749499788763
parasuicidal	0.9133295376013457
deplorable	0.7102389537400924
parasol	0.7200790373901087
yoyo	0.7461430392148822
fructification	0.8266590752026913
palouse	0.729244616688285
wheeze	0.6662996644778741
crawfordville	0.8127082467811887
watersound	0.8159150790869394
kenansville	0.7693730155818616
microaggression	0.7663226777837225
foodies	0.6753388139591585
cotard	0.8500847309880901
