publicity	0.5526968595852257
micropython	0.8560434779805158
mongolian	0.5970166705525504
alignable	0.8266590752026913
dependable	0.543620149560218
chcs	0.7566852507881293
outbacks	0.8626305671779699
floydada	0.8096579089830497
incubus	0.7186740451584858
freshness	0.5468714639191771
zell	0.7179832146692474
placement	0.43762657417674455
actualization	0.6736258431581994
tap	0.38522804484201323
physiatrist	0.6991445288064416
zuora	0.8350073941947375
acetabular	0.6605599002772701
cailyn	0.8159150790869394
apricots	0.5562646303466989
ethernet	0.483963318866265
eurobeat	0.8396405892751828
cohr	0.931315283588985
omak	0.7963053580758557
sincerest	0.7554221871603587
assisi	0.6573530679715194
l5	0.5989311971705272
vesicles	0.5192641850565711
chainsaw	0.6168147035227128
ashanti	0.6565764179449248
astaxanthin	0.67818109990757
industrialization	0.5926107161517112
cocked	0.6888569795940522
sotol	0.7916721629954103
anal	0.4808843242369603
goodrx	0.6019713034780703
starwood	0.6276438877197021
nalbuphine	0.7461430392148822
implicit	0.5541296098971107
sabc	0.8039703967897888
pager	0.6739647031918073
obamacare	0.5381626410225402
voracious	0.6376332332894092
smears	0.5980170042637198
carnac	0.8159150790869394
merts	0.8783426253940647
estepona	0.7873587615695007
talpirid	0.8699943064020186
divergence	0.60133007197846
begineer	0.9566647688006729
dpinst	0.8626305671779699
abraxane	0.7592906078953444
parboiled	0.6947295521784208
lenient	0.642780149609921
avuncular	0.7592906078953444
alvarez	0.6417568939835006
omniverse	0.8350073941947375
mostarda	0.8350073941947375
itinerant	0.6594725768162278
bronchopneumonia	0.7472303626759244
umpire	0.6313127522705931
irrevocable	0.5947748886368384
butterfish	0.7648515623062244
lectern	0.7326248735799885
divinity	0.6060778766659729
dabbling	0.7084440116108215
pranayama	0.6976379613727075
standardizes	0.7237361923377539
heraclitus	0.7592906078953444
arm	0.3680234550833321
250k	0.6760373633845319
acronym	0.4340702884785212
cism	0.7252611343559399
kinkajous	0.7461430392148822
phasing	0.6461718706115214
insult	0.5469159776434834
soyapango	0.8560434779805158
bulli	0.7963053580758557
mung	0.6124740664077873
hop	0.44762685490793014
ryker	0.7987574183596858
sanatorium	0.7244940140181296
westbrook	0.6302906119588723
ikura	0.7939458507669549
fagan	0.7244940140181296
dimerization	0.7963053580758557
upconverter	0.8879800523896578
mptp	0.8266590752026913
reopens	0.6830945263991337
wiltshire	0.644030581755045
lex	0.6160027502513591
bearing	0.42559666790523254
omc	0.7300727019486708
radiotherapy	0.5961298539368384
arava	0.7380647833777481
braces	0.4927337141593613
vellus	0.7309119027790294
democratic	0.4165384567499699
popchips	0.8228688527557579
vital	0.38523475186590495
luton	0.6706560198890853
makuhita	0.7939458507669549
crouch	0.6455217483947251
senpai	0.729244616688285
crothersville	0.8560434779805158
vajazzle	0.8783426253940647
kclo3	0.8266590752026913
1832	0.5536318403635953
era	0.38966396285518196
frikadeller	0.8879800523896578
rge	0.7814000145770752
linings	0.5769809204779416
gundy	0.7517792428101486
octavian	0.6376332332894092
lrrr	0.8446448211903307
785	0.5603788896087204
indystar	0.7987574183596858
jersey	0.377039632613155
lameness	0.6152012069243574
experimentation	0.5683810135280846
thermador	0.7725798478876121
gluclose	0.931315283588985
beagle	0.5870399237381443
dta	0.6792811785503656
creationists	0.6991445288064416
repressed	0.6472706602850022
corduroy	0.6823130221838535
sued	0.5258353801333988
po2	0.6947295521784208
kebbits	0.8560434779805158
altx	0.8626305671779699
unbrewed	0.9566647688006729
cyprus	0.5400888899818371
everlyn	0.8306939927688278
suv	0.48521210775862916
monstrous	0.6169510602248506
kallstadt	0.7939458507669549
explora	0.7566852507881293
evod	0.8396405892751828
jenkintown	0.7814000145770752
rchc	1.0
cheating	0.5486772074380754
softail	0.7114648660209362
breathtaking	0.5300421684105328
belk	0.6800254673781727
fadogia	0.8446448211903307
ressler	0.7709558728641678
pharmacists	0.532010634144703
loosening	0.5859496830980359
pinna	0.6314847455651653
tina	0.5498795430152752
onan	0.7450743033927898
periscope	0.6792811785503656
undeservingly	0.8783426253940647
caracol	0.7390192984550257
boehringer	0.6819259031566127
monocytes	0.570682605572865
lattimore	0.7814000145770752
generates	0.46619758315780313
sennen	0.8500847309880901
spinach	0.45276314311393756
rsx	0.7620092763578129
pye	0.7429901262942304
chennai	0.5723991945064764
eno	0.6807787237569181
fenian	0.7853087574825313
laminator	0.7693730155818616
matses	0.8560434779805158
noho	0.7742471339783565
bff	0.6568342307768532
affirm	0.6070023966280662
actinomyces	0.7343861033745804
threshing	0.6842854104655135
community	0.2932289205507354
compressible	0.655051475926739
tarp	0.6246398435357827
z3	0.6906058914843294
chummy	0.7963053580758557
ottalie	0.9566647688006729
arendelle	0.7237361923377539
pathologists	0.5845520813177658
bevy	0.6543027301733804
nese	0.8350073941947375
varma	0.7352856803787737
taffy	0.6756871130390812
disolves	0.8266590752026913
carl	0.47909814873897727
verse	0.4755865366262212
whiteheads	0.6417568939835006
hostile	0.5138147383015591
by	0.09782676258797636
dimming	0.6545513170740372
overwind	0.899378709179843
adhira	0.8446448211903307
marsing	0.8560434779805158
gravois	0.7777213345739076
99	0.35533517057337494
nooksack	0.7725798478876121
equation	0.40692079427397
palomino	0.6753388139591585
husbandry	0.6306294719924802
enablement	0.7166240410715162
relocation	0.546295651275782
meniett	0.8560434779805158
maddrey	0.8783426253940647
pascals	0.656319663895576
goldschlager	0.8266590752026913
curettement	0.8396405892751828
doji	0.7939458507669549
beautician	0.7152937882667824
scut	0.8192953359786428
marginalisation	0.7833238440033642
beedrill	0.7483369317960832
abaco	0.729244616688285
cs6	0.669380066966733
appraisal	0.47991620117848827
foghat	0.8228688527557579
regulates	0.46490097907818906
refiners	0.6792811785503656
juniper	0.5742331414553463
spcc	0.7963053580758557
sling	0.5626280358595781
assays	0.5979162475567437
lom	0.7055624175673414
agrippa	0.7012114781498227
entropion	0.705001700596756
configurations	0.5128002532159975
dina	0.663651382876596
refinery	0.5707477640187286
radler	0.7987574183596858
hanged	0.6223661557642384
lodge	0.48094630146448647
cck	0.6709791189190293
wrs	0.7566852507881293
computation	0.5641346032933123
2wire	0.7663226777837225
jediism	0.931315283588985
foraging	0.5909677728261956
didgeridoo	0.7334992867588684
potala	0.7759601047793157
hatsune	0.7419735262832041
mahasaya	0.8228688527557579
chip	0.4422013514912056
deionized	0.6823130221838535
lapped	0.7012114781498227
jovan	0.7517792428101486
davidson	0.5162479197009056
reglazing	0.7309119027790294
radcliffe	0.6296183525445209
cockatrice	0.806749499788763
saxonburg	0.8350073941947375
acsi	0.7873587615695007
glider	0.6067699817762194
cullowhee	0.7939458507669549
snakeheads	0.7777213345739076
denticulate	0.8626305671779699
intrude	0.6933245599467979
determines	0.4104987763724913
eswl	0.7084440116108215
seedy	0.6792811785503656
way	0.21861609497672374
tarkio	0.8446448211903307
networking	0.4627670802863983
rosharon	0.7795336215564308
felsch	0.8306939927688278
hrethel	0.8626305671779699
wariness	0.7648515623062244
khandwa	0.8626305671779699
geodetic	0.6481638115198136
brierfield	0.8228688527557579
longshot	0.7554221871603587
elbow	0.44762685490793014
consultants	0.49940405173548996
hempz	0.8446448211903307
modeling	0.4916941731977054
fdm	0.7284273563821548
pinky	0.5814591724229548
marketer	0.601863973798239
hannover	0.7090366181628925
campaigning	0.6103503219665088
galangal	0.7529701268765285
arborio	0.7450743033927898
valvoline	0.6924051386246639
o	0.29351750594733067
oeil	0.7352856803787737
hypomaturation	0.9133295376013457
valle	0.644878317091341
opinion	0.3985748474442109
hodgkin	0.5515354728174101
corydon	0.7252611343559399
subsidence	0.6470493520073748
evercare	0.8396405892751828
duracord	0.8446448211903307
hambach	0.7987574183596858
ceos	0.580461295129802
solidate	0.931315283588985
coterminal	0.7483369317960832
mandu	0.8396405892751828
pd	0.5281997775105968
lti	0.7326248735799885
suppresses	0.5926107161517112
rhody	0.7663226777837225
caan	0.7139912510884124
tanika	0.8306939927688278
coone	1.0
manahawkin	0.7777213345739076
academia	0.5823161512673248
keppra	0.6525897593724211
trileptal	0.7096348956772013
touchdown	0.5827885932370154
kemet	0.7326248735799885
zeta	0.6309701786838882
steinway	0.7215163311068973
spt	0.7541841363447428
sulcus	0.5835040183462196
cryptopia	0.8159150790869394
rosenort	0.8306939927688278
guilt	0.5141829654173785
minis	0.6543027301733804
dhpp	0.7309119027790294
jailbreaking	0.6910508721752533
altocumulus	0.707856969521675
excerpt	0.5387069686675149
syms	0.8159150790869394
woodchop	0.9566647688006729
ithala	0.8500847309880901
oak	0.43275129285350683
moche	0.7634142685894358
cataclasite	0.8560434779805158
schizotypal	0.7529701268765285
islanda	1.0
ruffee	0.9566647688006729
baffle	0.6492984982582325
mobbing	0.7620092763578129
dalmatian	0.6622271863680144
prostitution	0.6049411267471844
pygrub	0.8879800523896578
securid	0.7663226777837225
tomlin	0.6774583228038671
gigapixel	0.8306939927688278
homegroup	0.669065106486267
tocopheryl	0.7566852507881293
2400	0.5393349164263582
caseating	0.8396405892751828
refractometer	0.7371246224557731
rounders	0.729244616688285
boydton	0.7916721629954103
metatarsus	0.7606351655904616
impertinence	0.8039703967897888
wifi	0.4740406840938245
kvetch	0.8013095899910035
shenkenberg	0.8560434779805158
galina	0.7648515623062244
cornelius	0.6077048705707596
ibn	0.5958370219113328
married	0.3522604852006234
monogamy	0.6867374707493437
attractions	0.4283289823563418
habitus	0.7166240410715162
demote	0.7517792428101486
tropical	0.38820867221171773
losa	0.8039703967897888
talitha	0.7894782704142093
chumley	0.7795336215564308
lamblia	0.6672079543972996
revive	0.5776325485059115
coppell	0.7120869559610316
empanadas	0.6871556630988678
larb	0.806749499788763
kibosh	0.7963053580758557
onee	0.8159150790869394
bayfield	0.7152937882667824
nazi	0.4865371854828432
ptc	0.6273207886897582
procellarum	0.8350073941947375
grandiflora	0.6703345820440106
approved	0.34881651318479734
berdt	0.8500847309880901
clasts	0.6703345820440106
grandes	0.7361983903571037
tucumcari	0.7579743587916764
stenting	0.673288809872189
beekmantown	0.8626305671779699
datatype	0.6642302714860673
geomorphology	0.6880005343771143
microfibre	0.7709558728641678
afib	0.6314847455651653
yaeger	0.8039703967897888
steyn	0.7894782704142093
mysteries	0.5319755600775012
sloop	0.7006882991708465
texas	0.31657463403357144
liquidation	0.5896308824751091
wond	0.8500847309880901
worsted	0.6589359252538255
plugin	0.5372403940869579
aleena	0.8096579089830497
aafp	0.698638295083877
omics	0.7853087574825313
fye	0.7709558728641678
patrilineal	0.6991445288064416
djia	0.6558092976071145
enforcing	0.5419528634694737
greatly	0.3880506038329057
groome	0.8192953359786428
centuries	0.40535134089108515
nanday	0.8350073941947375
altec	0.7592906078953444
perished	0.6252603898030062
unerring	0.7620092763578129
fredo	0.7440235303701735
rockall	0.8228688527557579
duracell	0.6888569795940522
ratatouille	0.7159553766960174
scaffolding	0.6044921515814072
detials	0.9566647688006729
sale	0.33269188193067784
lim	0.6146724974466251
illuminator	0.7244940140181296
escharotomy	0.8560434779805158
terengganu	0.7833238440033642
badis	0.8228688527557579
transpose	0.638014451075115
spitsbergen	0.7517792428101486
doberge	0.8560434779805158
ladle	0.6232657327684316
crd	0.667820895808274
intramembranous	0.7309119027790294
vergas	0.8783426253940647
mangal	0.7001694619761804
anakin	0.6368777011563265
boysenberry	0.7873587615695007
samadhi	0.7777213345739076
percussion	0.5512962091379128
snider	0.6906058914843294
budwig	0.7795336215564308
unbound	0.6306294719924802
quinta	0.6389777909845263
gauley	0.8159150790869394
kohler	0.6240253961020409
corsican	0.6651087804114945
emergency	0.3630752739282544
hmb	0.7494634401679331
trimesters	0.6162722313718054
whoomp	0.8159150790869394
exotoxin	0.7159553766960174
vbs	0.6729535837438481
maquinas	0.9566647688006729
whta	0.8699943064020186
mangle	0.7179832146692474
emulsions	0.6421641887344007
senja	0.8306939927688278
coordinators	0.5754160725643749
ldr	0.7152937882667824
core	0.3531434285701198
clover	0.5515354728174101
magary	0.8783426253940647
vashon	0.7276206416648406
biloxi	0.6309701786838882
rubisco	0.6749924445239265
refritos	0.8127082467811887
fractora	0.8159150790869394
sixers	0.729244616688285
rahman	0.6528316146958822
sulfoxide	0.6892896423806614
telepresence	0.7693730155818616
kastles	0.8626305671779699
lbj	0.6619461992741456
thelen	0.8500847309880901
larkin	0.6785456462649092
uspto	0.592149995399489
destruction	0.43938780397133653
subprime	0.6605599002772701
hedren	0.7326248735799885
foes	0.6204603720945031
neonatologist	0.7276206416648406
screech	0.6523488360563715
nidec	0.8306939927688278
avi	0.5431152785273763
nephritis	0.6219211750733145
parabellum	0.7317625216576613
ulna	0.566161152297228
heptagon	0.6961668458952093
tomar	0.7554221871603587
hynes	0.7352856803787737
begin	0.3165209768798155
pokey	0.7172999343911345
malibu	0.5630877403068554
lurch	0.698638295083877
ctypes	0.8560434779805158
gama	0.6654043815444369
cpsr	0.899378709179843
megatherium	0.7987574183596858
dislocate	0.7066991674861299
out	0.17885292525770982
remainder	0.4685302529000142
habaneros	0.7725798478876121
dicaprylyl	0.9133295376013457
tambora	0.6880005343771143
sterilizers	0.7361983903571037
semb	0.8879800523896578
burgesses	0.6709791189190293
sanitarium	0.7084440116108215
spasmodic	0.62089504028674
vmsafe	0.8699943064020186
longboards	0.7709558728641678
phenergan	0.6888569795940522
hype	0.5634927733403583
cambridge	0.45045560153182057
acted	0.5064509990775105
vt	0.5443424354690941
temperaure	0.8783426253940647
makemake	0.6800254673781727
ecpi	0.7873587615695007
recioto	0.8127082467811887
bounds	0.5603236847281825
servpro	0.7620092763578129
clinton	0.4356050873198556
rotan	0.8096579089830497
kcne2	0.8560434779805158
ccyymmdd	1.0
campbeltown	0.7894782704142093
aubagio	0.7963053580758557
ndola	0.7742471339783565
apical	0.5693297346640999
demountable	0.7725798478876121
gimbels	0.8096579089830497
ds	0.5011998026450243
fonner	0.8699943064020186
apec	0.7186740451584858
sweating	0.4558505295194701
sleeps	0.5546313744134193
rottweiler	0.6648145703478534
downbeat	0.7440235303701735
cdfi	0.7873587615695007
measles	0.5130847272350888
shavertown	0.8626305671779699
monel	0.7390192984550257
sulpha	0.8228688527557579
inositol	0.642780149609921
captur	0.7894782704142093
argan	0.6327021321852048
clomiphene	0.6726201454966902
deweese	0.8626305671779699
rambler	0.6756871130390812
auberge	0.7390192984550257
parables	0.7166240410715162
deadlands	0.8879800523896578
lactinex	0.8446448211903307
bradstreet	0.6622271863680144
plummet	0.6405506921360452
polycythemia	0.6085345257070548
skyway	0.663651382876596
feelings	0.4151215385556669
leapfrog	0.7133500195888022
virden	0.8228688527557579
715	0.5689485168783941
playstation	0.49507954411900224
iq	0.49211903789449657
diljit	0.8159150790869394
gobang	0.8699943064020186
heineken	0.6535628455245858
coppock	0.8039703967897888
winooski	0.7987574183596858
hegemony	0.6509224732816768
eth	0.6304598123954266
demagogue	0.7529701268765285
gfr	0.5766218182663825
timpani	0.706128208968606
jude	0.5850417928801946
plate	0.3684091821846535
remeber	0.7334992867588684
consign	0.7380647833777481
iccu	0.9133295376013457
vespidae	0.8159150790869394
electroporation	0.7709558728641678
sunshade	0.7939458507669549
basel	0.595739715240877
stilled	0.7693730155818616
deutsche	0.594298002090082
fedlink	0.899378709179843
distributed	0.4134193870890165
ebers	0.7634142685894358
vanishing	0.6318301581738787
thanatophoric	0.8626305671779699
kelela	0.9133295376013457
dagen	0.7853087574825313
bail	0.5124657169986045
thirsty	0.5691388352084603
toi	0.7055624175673414
rdr	0.8396405892751828
locally	0.458716951950431
museo	0.673288809872189
marchantia	0.8127082467811887
adaptor	0.6131126779169039
unconstitutional	0.5480846008860043
muscatine	0.7090366181628925
libretas	0.931315283588985
walshy	0.8500847309880901
suncatchers	0.8783426253940647
surmount	0.7419735262832041
manufacturing	0.3843126133780477
flowage	0.7494634401679331
innsbruck	0.7006882991708465
receivership	0.7127152981660602
pamprin	0.8096579089830497
proxetil	0.8127082467811887
foie	0.6827025531832072
ikano	0.806749499788763
multiplicity	0.6657013869635655
fruithurst	0.8560434779805158
plein	0.7215163311068973
pulegone	0.8127082467811887
tachy	0.7833238440033642
duckbill	0.7833238440033642
marisela	0.8446448211903307
hedonic	0.7554221871603587
aladdin	0.6090136048570443
nazis	0.5477678165223718
regularity	0.5910579235601249
morphos	0.8192953359786428
enteropathogenic	0.8013095899910035
nadal	0.6511579519899916
psa	0.5247952027422201
contraband	0.6419602096851141
wheatley	0.6976379613727075
3pl	0.7252611343559399
aic	0.698638295083877
afferent	0.5417885545098616
clapping	0.663651382876596
perfected	0.5903403314853397
lamps	0.5134747442400873
olav	0.7634142685894358
pattern	0.369606965348558
hagfish	0.7207935540031942
cajuns	0.7017390721934627
scorsese	0.6459544111813342
trapping	0.5458125334838704
kesrp	0.8879800523896578
somerville	0.6346643895586166
osteospermum	0.8500847309880901
oconus	0.6952049881057091
panadol	0.7494634401679331
turbulence	0.5971159867341144
ndi	0.7139912510884124
boltzmann	0.6976379613727075
mogadore	0.7833238440033642
whistling	0.6057346762260096
ricin	0.6901640555595413
custodian	0.5660401076841075
dupre	0.7795336215564308
adhesive	0.47101943682960085
phenazopyridine	0.6811587828188024
costco	0.5030265899783597
tks	0.7894782704142093
vivek	0.7028078080155551
prostration	0.7114648660209362
salle	0.6397592951998065
selfie	0.5992389230903036
samurai	0.5827885932370154
jetty	0.6511579519899916
insula	0.6736258431581994
summoned	0.5797043909315139
widen	0.5734794723233857
ryder	0.6022944025080142
fashion	0.3986745596234766
happily	0.5399294013158882
evaluative	0.6625094420309406
hou	0.6513943209790937
bouncy	0.6403519017518775
11224	0.8626305671779699
milbury	0.8306939927688278
bloodwood	0.8228688527557579
utf	0.6555556683621221
phooka	0.8879800523896578
krampus	0.7579743587916764
onager	0.7873587615695007
wiebe	0.7916721629954103
miler	0.7284273563821548
borders	0.4376575935389026
taoiseach	0.7606351655904616
raqqa	0.7678292452174568
abn	0.6276438877197021
cdw	0.7028078080155551
5s	0.5353986879464554
zippers	0.6605599002772701
putlocker	0.7709558728641678
alienware	0.6834889726485507
real	0.2777118502142691
lincolnwood	0.7916721629954103
hamilton	0.4597023939080255
leawood	0.7409731925720346
bodo	0.7725798478876121
grandchester	0.8699943064020186
presumptive	0.6077048705707596
gladstone	0.6540551277778789
syslog	0.7409731925720346
ultrared	0.9133295376013457
ginrou	0.8783426253940647
highes	0.899378709179843
scamper	0.7759601047793157
rectus	0.5618881512107836
tadashi	0.7579743587916764
acquire	0.4560167773106927
pneumobilia	0.899378709179843
mauldin	0.7022711564531527
colonel	0.5071306931839905
moakler	0.8013095899910035
draftees	0.7361983903571037
snc	0.7693730155818616
amniocentesis	0.6339436954322465
slapstick	0.6800254673781727
ost	0.43458509748316965
kobolds	0.7987574183596858
clinitest	0.7873587615695007
osteostrong	0.899378709179843
stowaway	0.7554221871603587
phlebitis	0.6442414403803751
arkham	0.6276438877197021
seeker	0.5958370219113328
kleptocracy	0.7894782704142093
nucynta	0.7939458507669549
thicket	0.6703345820440106
aleppo	0.6834889726485507
florian	0.7276206416648406
dymally	0.8306939927688278
shippo	0.8396405892751828
tocopherols	0.7028078080155551
cei	0.7579743587916764
15h	0.7440235303701735
polacca	0.8350073941947375
tokenization	0.7916721629954103
kibaki	0.7777213345739076
juntura	0.8560434779805158
fahaka	0.8446448211903307
yielding	0.5393349164263582
nine	0.36221769231849915
syntax	0.4930527398834294
gemology	0.7634142685894358
joor	0.8350073941947375
glocalization	0.8228688527557579
successional	0.7678292452174568
nassar	0.6078227207906645
okazaki	0.6477156409759262
blanc	0.5691388352084603
ssg	0.7133500195888022
nocatee	0.8266590752026913
asa	0.5389809200679976
chimaja	0.9566647688006729
animal	0.3180135922744055
yoshi	0.7102389537400924
vandal	0.7017390721934627
thermogenic	0.6834889726485507
captioning	0.6600138747703046
spiffs	0.7853087574825313
tzus	0.7268242038478778
merseyside	0.6815411664153916
agboola	0.8626305671779699
turismo	0.6854994199337279
undertone	0.6578762469504954
dold	0.8039703967897888
muesli	0.6804009611384267
jabba	0.7276206416648406
fine	0.33800404149478913
patriarchalism	0.8699943064020186
chytrid	0.7592906078953444
democrats	0.49090752361086576
chiclets	0.8350073941947375
gemfire	0.8500847309880901
bumbershoot	0.8192953359786428
disheartened	0.7317625216576613
pilkington	0.7725798478876121
arable	0.628623325868128
duality	0.6453065346773974
vmfa	0.8500847309880901
kurdistan	0.6746479834699203
parliaments	0.6659998100750295
endorsement	0.4981464030910558
assata	0.7833238440033642
trustone	0.8396405892751828
tingly	0.6376332332894092
lawrence	0.4703354377487296
cere	0.7244940140181296
skelley	0.8500847309880901
disneysea	0.739988612804037
eyeworks	0.8446448211903307
juries	0.6128564500043765
karana	0.7648515623062244
connectors	0.516493790984947
sui	0.6327021321852048
leanest	0.6838859233353723
flyers	0.5802332601421109
dilijan	0.8560434779805158
curd	0.5790309245649111
katsu	0.7678292452174568
xur	0.7108489051454157
omelettes	0.7343861033745804
cardura	0.7371246224557731
intransitive	0.5337177579011736
shaved	0.5831055496732824
iquitos	0.7693730155818616
brf3	0.8783426253940647
betapace	0.7894782704142093
ausgamers	0.931315283588985
watchthe	0.931315283588985
arcadis	0.7873587615695007
bronchial	0.5356584904349134
chomsky	0.6729535837438481
auslogics	0.8783426253940647
penumbra	0.67818109990757
hemilaminectomy	0.8396405892751828
lannon	0.8306939927688278
registry	0.4456831790638836
cerny	0.7663226777837225
ulsan	0.7579743587916764
dwellers	0.5935424699569993
spokes	0.63936732198388
zibo	0.8560434779805158
aerosol	0.5539300262538801
caduet	0.8039703967897888
hays	0.6050538761432018
renting	0.4985354238123487
fixedness	0.7916721629954103
flic	0.7963053580758557
klara	0.7237361923377539
discerning	0.6084153273427355
pornography	0.5995481711560233
deified	0.7334992867588684
concealer	0.6382059352160645
brokercheck	0.7814000145770752
ys	0.697143733319531
wbur	0.8013095899910035
temporal	0.4842404954562674
menucha	0.9566647688006729
telenor	0.7678292452174568
nibrs	0.7759601047793157
capita	0.476836825050451
stoner	0.6645217383223478
sock	0.5744402742449692
hamza	0.7260377843825343
porter	0.5267317327365937
slack	0.5739580275982183
unload	0.6021865171953978
pillow	0.5139722844323388
tut	0.624949346757714
arue	0.8783426253940647
edarbi	0.8039703967897888
discount	0.4065707029533439
triggered	0.4683398959383386
tamarindo	0.7200790373901087
hypro	0.8446448211903307
whammies	0.8446448211903307
blairsburg	0.8446448211903307
fermenter	0.7055624175673414
monkeypox	0.7648515623062244
cmdp	0.8879800523896578
shelling	0.628295138641297
terri	0.6284590169085159
bridgend	0.7709558728641678
calories	0.3156686668576434
higuera	0.7939458507669549
rejoicing	0.6901640555595413
ole	0.5507730301589366
skene	0.7146391275923493
adsc	0.9133295376013457
croutons	0.6584038409941354
railgun	0.8013095899910035
talwin	0.7916721629954103
waltzing	0.7634142685894358
himx	0.8560434779805158
ochs	0.7200790373901087
micha	0.7517792428101486
rec	0.587805999638177
santonio	0.8350073941947375
pletka	0.8626305671779699
cd31	0.8228688527557579
itraconazole	0.6823130221838535
guinea	0.4765760852340045
inaccurate	0.516658244012204
secular	0.5480846008860043
ezetimibe	0.6827025531832072
styers	0.8699943064020186
nekoda	0.8626305671779699
mcnally	0.6760373633845319
bin	0.4764172779082011
gardein	0.8350073941947375
transcriptional	0.6513943209790937
acre	0.41128233432143296
toughest	0.5474975587968578
inequity	0.7207935540031942
msconfig	0.6502213124019414
thredup	0.8228688527557579
woodlice	0.7090366181628925
carnauba	0.6774583228038671
lol	0.5012855927417066
aristo	0.7853087574825313
enchantments	0.6654043815444369
chauvinism	0.7554221871603587
tortured	0.6156006940544984
opiate	0.5143414433809363
icd10	0.7693730155818616
adley	0.8350073941947375
magnus	0.600380390075252
hoffen	0.9133295376013457
samrong	0.899378709179843
clogs	0.6012238365694706
jags	0.7648515623062244
cheraw	0.7554221871603587
woolens	0.7693730155818616
wrote	0.37877859365483224
motocast	0.8626305671779699
mechanicsburg	0.6991445288064416
cheatham	0.7120869559610316
aom	0.7066991674861299
aobrd	0.8879800523896578
imbalance	0.4791282568653222
dallol	0.7606351655904616
gurgaon	0.6684399060447581
herrin	0.7566852507881293
campbellsburg	0.8266590752026913
probablity	0.8560434779805158
8x8	0.6669037225407651
usaf	0.6129844326962489
kroll	0.6933245599467979
corylus	0.7541841363447428
monaghan	0.6743054098832153
miscarriage	0.49973815819874534
spinifex	0.8039703967897888
cervical	0.42697404775272496
unveiling	0.6099829192060557
turbine	0.5137623110254076
quinton	0.7038951314765972
healthcare	0.3709401110198734
crosse	0.6262029130277207
timbers	0.6164074087718127
adventist	0.6376332332894092
rathbun	0.7592906078953444
sephora	0.6395630014022994
bleeding	0.3697010661620959
tempa	0.8192953359786428
survivalist	0.7133500195888022
500	0.2849638960329317
lymphohistiocytosis	0.8396405892751828
ptr	0.6746479834699203
so2	0.6474927547393342
dianno	0.9133295376013457
ararat	0.7108489051454157
buzzsaw	0.8159150790869394
taluk	0.7579743587916764
preoperational	0.707856969521675
viridis	0.7361983903571037
dravet	0.7678292452174568
totalitarian	0.6200287050874757
keish	1.0
nevis	0.6211865071230207
washougal	0.8192953359786428
github	0.622964433278547
sublingual	0.5871245811960994
profligate	0.7606351655904616
kikiwaka	0.8096579089830497
korcula	0.806749499788763
itok	0.8446448211903307
lacked	0.5690118919706401
whirling	0.6548008963402017
deciding	0.4597796943969033
groupie	0.7494634401679331
anchorite	0.8266590752026913
feliz	0.7001694619761804
paylocity	0.7916721629954103
isaias	0.8228688527557579
powerdirector	0.7648515623062244
99213	0.7709558728641678
croaker	0.7440235303701735
arcanine	0.7742471339783565
straddles	0.6157344257058035
sentra	0.706128208968606
absenteeism	0.6497582027055097
swerving	0.7606351655904616
akatsuki	0.7152937882667824
illiteracy	0.6792811785503656
equitation	0.7648515623062244
wql	0.8039703967897888
cellophane	0.6357612514319356
herer	0.8192953359786428
compensated	0.5282327954797544
patched	0.6323518818397541
stilt	0.7244940140181296
groundlings	0.7506106195676278
riverdance	0.7678292452174568
lander	0.637254325928713
polymyalgia	0.6301218682042135
infraspinatus	0.670014788389475
korfball	0.8266590752026913
macronutrients	0.587634947484561
mathematician	0.5487230260719671
snickerdoodle	0.7873587615695007
couples	0.44762685490793014
beauty	0.38335504413383453
pde	0.6846874666623741
stereotypy	0.8192953359786428
dae	0.6914990427191408
leeuwenhoek	0.6516315870063568
kiyoko	0.7742471339783565
unlock	0.4639842715600933
ileitis	0.7172999343911345
voicestream	0.8159150790869394
oceans	0.44400382571747604
lawnmower	0.6419602096851141
superdry	0.8228688527557579
8040	0.7678292452174568
epicenter	0.5898074914150009
ebey	0.8446448211903307
bimetallic	0.7390192984550257
brackettville	0.806749499788763
evansville	0.6085345257070548
caprylate	0.806749499788763
ibooks	0.6343030040255229
papua	0.5688219590960132
deductions	0.443763893042498
thyroiditis	0.5702283880461192
estimated	0.3291541536714452
rrt	0.7166240410715162
allen	0.4556847226312447
insight	0.4602677839977438
pronounce	0.47630203451493
arinc	0.8127082467811887
coloureds	0.8127082467811887
phillis	0.7390192984550257
leonardite	0.8699943064020186
nika	0.7554221871603587
ornament	0.5869553807595451
peeps	0.6823130221838535
goethals	0.7777213345739076
benedict	0.5655582592631395
armies	0.5203319342294119
proteins	0.3520451354633601
denervation	0.7127152981660602
meetme	0.8560434779805158
cutoff	0.5531872113000468
palbociclib	0.7759601047793157
padi	0.6919504491794466
codemeter	0.8699943064020186
pedigrees	0.6884272904583341
haggerty	0.7260377843825343
sinulog	0.8096579089830497
tapu	0.7777213345739076
grainy	0.6228143263081258
exciter	0.7541841363447428
frangipani	0.7028078080155551
keyboardist	0.6316572133245993
efudex	0.7709558728641678
speciation	0.6263613909912786
babybel	0.7120869559610316
quasimodo	0.7987574183596858
laryngectomy	0.7450743033927898
relocating	0.5906980979732146
homeobox	0.7371246224557731
ostend	0.7894782704142093
reply	0.42517595990172424
manages	0.47845430650345866
kesas	0.8783426253940647
